Seed;Inflation;Unemployment;TotalAdoption;ExRate;MarketWage;GovDebt;NPL;RefRate;PriceLevel;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;EffectiveBDP
15;0,326893;0,162490;0,314937;5,476357;8038,129403;9144579704,334759;0,001002;0,250000;7,751572;0,062076;0,252861;0,918728;0,614203;0,413848;0,055462;0,008182;0,005000;4000,000000
16;0,289164;0,180820;0,347553;5,429013;7929,050636;11934917464,200037;0,000668;0,250000;6,080341;0,075692;0,271861;0,907473;0,660920;0,472423;0,061873;0,004545;0,003750;4000,000000
17;0,336345;0,158020;0,312215;5,486801;8065,049494;8253926183,525444;0,001322;0,250000;8,269356;0,055662;0,256553;0,842857;0,595162;0,419297;0,038462;0,009103;0,013767;4000,000000
18;0,329600;0,161360;0,307162;5,480462;8047,559560;8760329057,653204;0,001428;0,250000;7,947797;0,064313;0,242848;0,929825;0,576380;0,412124;0,036789;0,006375;0,008750;4000,000000
19;0,346369;0,152720;0,298654;5,500061;8099,626034;7317805995,530277;0,001253;0,250000;8,800661;0,055156;0,243498;0,870629;0,567344;0,399142;0,031879;0,008640;0,005006;4000,000000
20;0,293784;0,179430;0,343414;5,434494;7936,561134;11643283388,019260;0,001481;0,250000;6,287780;0,072864;0,270550;0,874564;0,640845;0,469494;0,070234;0,007273;0,005013;4000,000000
21;0,293793;0,179860;0,341458;5,436049;7936,231645;11680211901,043867;0,001455;0,250000;6,290178;0,074345;0,267114;0,917563;0,629653;0,466908;0,071786;0,008189;0,005000;4000,000000
22;0,311565;0,170410;0,329007;5,455938;7989,973629;10512202629,197792;0,001860;0,250000;6,969880;0,066004;0,263003;0,887324;0,620865;0,442003;0,072269;0,006364;0,011278;4000,000000
23;0,313675;0,168180;0,319095;5,456291;8002,266910;10355048559,902860;0,000798;0,250000;7,032190;0,068588;0,250507;0,900709;0,594612;0,433514;0,048576;0,005460;0,007519;4000,000000
24;0,293333;0,179110;0,343433;5,435477;7939,325316;11560757389,545242;0,000991;0,250000;6,283420;0,074889;0,268545;0,919298;0,641304;0,468234;0,056856;0,005005;0,010000;4000,000000
25;0,294567;0,178660;0,337055;5,437655;7942,632228;11458821527,218140;0,001583;0,250000;6,341459;0,077032;0,260022;0,925795;0,630435;0,459429;0,045226;0,004552;0,011250;4000,000000
26;0,289154;0,180780;0,338981;5,431995;7929,273730;11943132680,844732;0,001611;0,250000;6,095750;0,080966;0,258015;0,884892;0,640976;0,458653;0,065217;0,008644;0,011264;4000,000000
27;0,313731;0,169070;0,329688;5,459187;7995,675650;9988243871,488230;0,000711;0,250000;7,188149;0,064500;0,265188;0,867596;0,619322;0,448432;0,050251;0,005005;0,013750;4000,000000
28;0,328172;0,162310;0,309872;5,474449;8039,719351;9195889460,884360;0,001209;0,250000;7,793976;0,060938;0,248934;0,893238;0,588689;0,414872;0,050167;0,008182;0,007500;4000,000000
29;0,311234;0,170570;0,333840;5,455150;7987,305479;10344134506,561457;0,001409;0,250000;7,022164;0,063608;0,270232;0,904930;0,619593;0,454422;0,055184;0,006369;0,011250;4000,000000
30;0,307296;0,171950;0,332489;5,450643;7982,066323;10798092579,564814;0,000935;0,250000;6,783385;0,068564;0,263925;0,898246;0,624041;0,451569;0,065217;0,004093;0,003755;4000,000000
