Seed;Inflation;Unemployment;TotalAdoption;ExRate;MarketWage;GovDebt;NPL;RefRate;PriceLevel;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;EffectiveBDP
16;0,203362;0,059850;0,073720;5,150801;7540,232488;-3322018112,808262;0,002958;0,250000;4,482346;0,061149;0,012572;0,795139;0,111111;0,065684;0,020067;0,008189;0,005006;1750,000000
17;0,231394;0,051240;0,061350;5,193469;7702,922511;-4689372493,478137;0,005318;0,250000;5,230796;0,052801;0,008549;0,716312;0,074261;0,054773;0,031667;0,008640;0,008750;1750,000000
18;0,216775;0,056370;0,067646;5,170390;7614,739556;-3882265878,337404;0,005130;0,250000;4,829727;0,055969;0,011677;0,760714;0,089252;0,061941;0,040201;0,003645;0,010013;1750,000000
19;0,227152;0,052660;0,063110;5,183169;7668,383847;-4393728558,426540;0,006853;0,250000;5,102692;0,050629;0,012481;0,745645;0,084018;0,054586;0,036789;0,004552;0,005000;1750,000000
20;0,198950;0,061940;0,074771;5,146655;7519,658604;-3239190385,712563;0,005803;0,250000;4,407012;0,063802;0,010969;0,788194;0,118313;0,065339;0,030303;0,005914;0,006258;1750,000000
21;0,212501;0,056620;0,069129;5,158827;7594,446732;-3505395296,935847;0,004883;0,250000;4,620087;0,056450;0,012679;0,792857;0,088384;0,063003;0,033389;0,005909;0,012516;1750,000000
22;0,220339;0,054700;0,064545;5,173407;7635,737978;-4022621575,965683;0,007725;0,250000;4,879332;0,055080;0,009465;0,750890;0,076585;0,058481;0,046980;0,005912;0,007509;1750,000000
23;0,216601;0,055820;0,068612;5,166628;7615,107686;-3752258155,824753;0,005727;0,250000;4,757164;0,054326;0,014286;0,751773;0,107188;0,059625;0,028428;0,006369;0,002506;1750,000000
24;0,220293;0,055220;0,066814;5,176019;7633,633913;-4089366224,670753;0,006213;0,250000;4,929597;0,054840;0,011974;0,758007;0,084489;0,062291;0,026756;0,006372;0,010038;1750,000000
25;0,224981;0,054240;0,062972;5,184935;7650,826215;-4519421862,930716;0,007951;0,250000;5,133478;0,053904;0,009068;0,726316;0,061276;0,064263;0,018456;0,007738;0,007519;1750,000000
26;0,224173;0,053920;0,063110;5,183482;7648,918954;-4508659757,361679;0,009926;0,250000;5,104323;0,054756;0,008354;0,703833;0,070573;0,063339;0,025042;0,004096;0,007528;1750,000000
27;0,216215;0,055590;0,065095;5,163822;7611,081729;-3617540921,447071;0,006836;0,250000;4,706248;0,054615;0,010480;0,683274;0,100063;0,057623;0,016694;0,009112;0,010000;1750,000000
28;0,206482;0,059620;0,071098;5,157545;7554,500568;-3526277058,740253;0,006279;0,250000;4,597178;0,060826;0,010272;0,766551;0,090967;0,065831;0,026756;0,011374;0,008772;1750,000000
29;0,219597;0,055680;0,067324;5,177705;7626,519285;-4181500056,022822;0,004645;0,250000;4,952005;0,055651;0,011674;0,788732;0,085481;0,062010;0,021739;0,005914;0,007509;1750,000000
30;0,231645;0,051490;0,060777;5,193795;7700,449390;-4684745317,003153;0,005463;0,250000;5,260800;0,051721;0,009056;0,684397;0,082702;0,056288;0,020134;0,005912;0,003750;1750,000000
