Seed;Inflation;Unemployment;TotalAdoption;ExRate;MarketWage;GovDebt;NPL;RefRate;PriceLevel;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;EffectiveBDP
11;-0,232240;0,694470;0,125389;4,330000;4666,000000;-4922423124,234550;0,218081;0,025000;0,300000;0,067980;0,057410;0,699301;0,417781;0,095226;0,042955;0,000000;0,000000;0,000000
12;-0,233268;0,676450;0,143258;4,330000;4666,000000;-5144119197,686813;0,156465;0,025000;0,300000;0,075132;0,068125;0,747368;0,451308;0,116650;0,033956;0,000000;0,000000;0,000000
13;-0,232289;0,644670;0,162240;4,330000;4666,000000;-5466901727,680788;0,064252;0,025000;0,300000;0,074920;0,087320;0,782456;0,488016;0,138243;0,031879;0,000000;0,000000;0,000000
14;-0,235168;0,703720;0,131002;4,330000;4666,000000;-4861753486,796045;0,226771;0,025000;0,300000;0,080063;0,050939;0,735395;0,418605;0,104879;0,047120;0,000000;0,000000;0,000000
15;-0,233883;0,716360;0,113419;4,330000;4666,000000;-4708018379,481869;0,277678;0,025000;0,300000;0,073151;0,040268;0,700000;0,386598;0,082952;0,050435;0,000000;0,000000;0,000000
16;-0,232385;0,679810;0,136165;4,330000;4666,000000;-5147379974,956523;0,185197;0,025000;0,300000;0,070430;0,065735;0,772727;0,418375;0,114364;0,030664;0,000000;0,000000;0,000000
17;-0,231124;0,657050;0,145072;4,330000;4666,000000;-5340648247,342563;0,098065;0,025000;0,300000;0,069027;0,076045;0,680702;0,458652;0,119558;0,036975;0,000455;0,000000;0,000000
18;-0,235527;0,689370;0,143755;4,330000;4666,000000;-5032702874,519815;0,179283;0,025000;0,300000;0,084445;0,059310;0,773519;0,447862;0,114746;0,061856;0,000000;0,000000;0,000000
19;-0,231808;0,700990;0,113283;4,330000;4666,000000;-4888418991,736335;0,243914;0,025000;0,300000;0,067032;0,046252;0,731959;0,363563;0,083977;0,037479;0,000000;0,000000;0,000000
20;-0,232377;0,686480;0,128628;4,330000;4666,000000;-5047333326,861049;0,185613;0,025000;0,300000;0,071351;0,057277;0,662021;0,433962;0,098230;0,034483;0,000000;0,000000;0,000000
21;-0,231586;0,698380;0,118557;4,330000;4666,000000;-4925569551,394182;0,254407;0,025000;0,300000;0,064657;0,053900;0,712281;0,405316;0,089117;0,032534;0,000000;0,000000;0,000000
22;-0,232305;0,658740;0,152573;4,330000;4666,000000;-5254988125,858520;0,096913;0,025000;0,300000;0,072965;0,079608;0,713781;0,466300;0,127369;0,060606;0,000000;0,000000;0,000000
23;-0,228190;0,624580;0,153056;4,330000;4666,000000;-5651111559,600944;0,013226;0,025000;0,305841;0,062544;0,090512;0,754386;0,498369;0,115176;0,023529;0,000909;0,000000;0,000000
24;-0,230218;0,658690;0,139985;4,330000;4666,000000;-5309986877,883142;0,114711;0,025000;0,300000;0,064204;0,075781;0,738676;0,442967;0,111481;0,026846;0,000000;0,000000;0,000000
25;-0,232075;0,658540;0,149863;4,330000;4666,000000;-5332551427,880534;0,117587;0,025000;0,300000;0,072511;0,077352;0,734266;0,447772;0,131023;0,031773;0,000000;0,000000;0,000000
26;-0,233182;0,673170;0,145613;4,330000;4666,000000;-5209212314,795386;0,170991;0,025000;0,300000;0,074262;0,071352;0,683099;0,480994;0,116388;0,043993;0,000000;0,000000;0,000000
27;-0,228369;0,601240;0,161561;4,330000;4666,000000;-5920901206,755765;0,012625;0,025000;0,325863;0,068143;0,093418;0,723776;0,527579;0,124272;0,033333;0,001364;0,000000;0,000000
28;-0,232918;0,684280;0,133217;4,330000;4666,000000;-5057821918,241603;0,192942;0,025000;0,300000;0,072931;0,060286;0,668990;0,433308;0,105868;0,052991;0,000000;0,000000;0,000000
29;-0,230594;0,656090;0,144868;4,330000;4666,000000;-5295062091,416933;0,109018;0,025000;0,300000;0,065553;0,079315;0,745645;0,467967;0,113109;0,025338;0,000000;0,000000;0,000000
30;-0,225545;0,603580;0,141079;4,330000;4666,000000;-5868433488,443216;0,013498;0,025000;0,326346;0,057788;0,083291;0,655052;0,476314;0,102737;0,023451;0,000000;0,000000;0,000000
